time,j0,j1,j2,j3,j4,j5,j6
33.56302213668823,-0.2977099095953109,0.6770033927023736,-1.3031117778958248,1.5805449046466047,-2.1563082191722867,1.2315792548711855,2.6259841402595065
33.564651012420654,-0.29814592396357303,0.6767353691466477,-1.3056112002701556,1.5789121050702013,-2.1575279076566516,1.229150331148726,2.624753913723434
33.56625819206238,-0.2982873551124752,0.6764908602715921,-1.3052702996828558,1.5784007589421034,-2.1575694804205447,1.228906159711192,2.6252787584968806
33.56940722465515,-0.29877598920146287,0.6757880453523396,-1.3061040033265734,1.578175270626784,-2.1585756443215356,1.2280164037369559,2.6254732577555737
33.56947112083435,-0.2986505797185501,0.6758672928303802,-1.3060705846968592,1.5780337213683118,-2.158621922383143,1.2280853697150689,2.625518908013757
33.57107901573181,-0.2985804977429293,0.6759689605995148,-1.3058865300304536,1.5780253126342707,-2.15849670145321,1.228227275464714,2.6255323653935534
33.57275414466858,-0.2991276123033143,0.6765521114247859,-1.3079597006983399,1.5759971557951429,-2.1597522055051575,1.2263796674706513,2.624774577536087
33.57430410385132,-0.29991543514863167,0.6754826236711419,-1.30824399238265,1.5755925151399044,-2.1604402233457587,1.2255227048580053,2.625684214984168
33.57586908340454,-0.29960569218589245,0.6754528524778766,-1.3085125462928893,1.5755270719816357,-2.160566484350501,1.2257224147969892,2.6256275201432784
33.57748603820801,-0.29968629445790546,0.6754603885666515,-1.3085967241631506,1.5756532319149825,-2.1606899903312327,1.2256904906191606,2.625560198130175
33.58231520652771,-0.29987463255899893,0.6752237446503198,-1.3086710421205003,1.5756112105823366,-2.161175600839748,1.2256715363912503,2.625908806322027
33.58568620681763,-0.30019337558180403,0.6766530396631276,-1.3096073721000632,1.5729353481161648,-2.1621719607669694,1.2244545253605061,2.6263251044244886
33.587332010269165,-0.2999889806205217,0.6754575338772972,-1.3102128693899375,1.5733695218176103,-2.1623558773737437,1.224658329680475,2.626268062231891
33.58891701698303,-0.30127729824277333,0.6752511885541855,-1.3120419361415558,1.57296348524971,-2.1635625710843525,1.2233374493743294,2.6266732877948424
33.59052300453186,-0.3014351439301661,0.6749020902136015,-1.3120419699526589,1.5729746860955471,-2.164729704173033,1.2235600838888407,2.627812118756722
33.592286109924316,-0.3015397459991476,0.67511193021925,-1.3119659824103398,1.5732947840975438,-2.164989375771058,1.223821316181933,2.627793897189123
33.592353105545044,-0.3016072364249769,0.6750014368767536,-1.3118833919462753,1.5732873312035807,-2.1649129051170073,1.2238296609741746,2.627918418491809
33.59395503997803,-0.30209726897425043,0.675085153201421,-1.3126758478426255,1.5705914817086086,-2.1658814672140787,1.222449610237407,2.628973144157485
33.59557104110718,-0.3029423237109716,0.6742804409483013,-1.3138656034907452,1.5714459438386623,-2.1670098219145064,1.2217959327447208,2.6283035023637975
33.597103118896484,-0.30248392350856423,0.6742125525255969,-1.3141091672039695,1.5709893856910888,-2.1671336330373285,1.2220442112833445,2.6285378444858383
33.60029411315918,-0.30280961461655476,0.6737378904411913,-1.3143829537396734,1.5704364624469078,-2.168206470512787,1.2218695807013906,2.629475369161286
33.600529193878174,-0.3030777725158537,0.6737926198222371,-1.314327178136819,1.5706935276940857,-2.168243894267336,1.2217554625814424,2.62933680554311
33.603716135025024,-0.3030297069930749,0.6737827770663751,-1.3144514670264134,1.5707759823375762,-2.1683044825883138,1.2218318548237952,2.62929128134492
33.60377812385559,-0.3025708319234831,0.6733124374708378,-1.3148479100520507,1.5697175383349595,-2.1684907372627857,1.2219470064502296,2.6297697601742787
33.60539412498474,-0.30430382553094576,0.6720505421479553,-1.3161804168075897,1.567473522357546,-2.1694972621736404,1.2200914894648573,2.6307658291657674
33.6069450378418,-0.3045529284373561,0.6725437710877409,-1.316429423679665,1.5679283093330927,-2.16974573632879,1.2199043536316398,2.6301145261385686
33.60852122306824,-0.3046823767334626,0.6726822279220288,-1.316716090929634,1.567802158196872,-2.170706238084708,1.2196959003489098,2.630328385076659
33.611690044403076,-0.30465642086554917,0.6724007782144429,-1.3168583225479826,1.5678256090708271,-2.1705912727219294,1.2197634278005036,2.6304424953279866
33.61184120178223,-0.3048311981102595,0.6721691518995544,-1.3168689285845008,1.5679082876432648,-2.170917740928876,1.21983003964676,2.6307786987409387
33.6134250164032,-0.3048228365148726,0.6722144216980452,-1.3169019935566093,1.5680286286995546,-2.171068033504781,1.2199748993535726,2.6307829045617743
33.61499309539795,-0.30486563952598633,0.6721807639246267,-1.316805444907581,1.568028017038818,-2.171094280529911,1.2200255109137312,2.6308910816457955
33.616602182388306,-0.3048845997865735,0.6721921110784281,-1.3168197152405061,1.568078493235937,-2.171115797464025,1.2200303019405536,2.630860961842544
33.61821722984314,-0.3049094782439481,0.6721534864454438,-1.316764844972424,1.5681775519753396,-2.171260384084819,1.2201968854091787,2.630952204844313
33.61972904205322,-0.3049105526682409,0.6721239399668731,-1.3167460165687632,1.5681802584295763,-2.171263992457729,1.2202037904965537,2.630949991833344
33.62640309333801,-0.3049049087875731,0.6721161129857008,-1.316743850566261,1.5681885211610727,-2.171276413481353,1.2202096567565237,2.630931101862649
33.62648820877075,-0.30465234715935713,0.6714846335277691,-1.3171017370577696,1.5670411724447328,-2.1714980862391022,1.220135117597136,2.631504118950718
33.628260135650635,-0.30630553216016393,0.670233401367566,-1.3186671590200139,1.565387806739375,-2.1725179571217494,1.2180369753576563,2.631587795654196
33.63004422187805,-0.3063700507213802,0.6706747531952791,-1.3186245960416414,1.5653249403980682,-2.1727450262825085,1.2179184612225435,2.631381357488725
33.63166904449463,-0.3067022661138194,0.6704165787328137,-1.3190947270985582,1.5651014013824334,-2.1733880242552974,1.2175991900814438,2.631348728092175
33.63506007194519,-0.3066645779950548,0.6703581058790179,-1.31907552662148,1.5650204728143446,-2.1733458878220513,1.217624215498653,2.6314253316968435
33.635189056396484,-0.308755987507686,0.6684270687276622,-1.3200580808277207,1.5625006515724524,-2.174086818846864,1.2144900636175981,2.63193533832992
33.63668704032898,-0.3079355650176171,0.6684253419356311,-1.3204794370746065,1.5619290691396317,-2.1742834255073125,1.21492017826525,2.631722164717266
33.638227224349976,-0.30813203891668534,0.6682860241455117,-1.3209931219752793,1.5618981341928166,-2.1748553248028286,1.2141945572779869,2.6314188264146305
33.63980007171631,-0.308069477151679,0.6682230637195281,-1.3210680586800716,1.5618580527704848,-2.174833145916159,1.2142126232726358,2.631426994722159
33.64148020744324,-0.30803463235832973,0.668068308360238,-1.3211761548165541,1.5616622107368723,-2.17476183934935,1.2139132379674864,2.6313301194169574
33.64478302001953,-0.30968157450117845,0.6665391678297927,-1.3232889138465282,1.5581264270822999,-2.1761867957639613,1.2096885559930504,2.6310102654661027
33.64652419090271,-0.3094012083513069,0.6667395175909664,-1.3234933525270918,1.5579902400277157,-2.176330764983462,1.2097879300921757,2.63089958242954
33.64659118652344,-0.30947686157559223,0.666848542273621,-1.3234482365402571,1.558025091717819,-2.1764523928817416,1.2096900795513037,2.630840862859902
33.64812421798706,-0.309514724605302,0.6667408320556658,-1.3236618296580867,1.5579655798041143,-2.1768083971963392,1.2093656821392191,2.6308299714784766
33.64971423149109,-0.3094860667208452,0.6666877594527766,-1.3236639137914938,1.5579241918827456,-2.1767689703938067,1.2093826278075859,2.630873206507006
33.65124320983887,-0.3094974345852653,0.6666861432424167,-1.3236470890631267,1.5579241488610993,-2.1767616115472244,1.2093737915724896,2.6308763953391394
33.653011083602905,-0.30897541976736154,0.6671438413413173,-1.3240520578781723,1.5566130418336868,-2.1769896966407436,1.2092290768904852,2.6310100489789523
33.65460205078125,-0.3109400862676662,0.6670932009999773,-1.326577090047629,1.5535592849169204,-2.178399912523031,1.205509540414292,2.6303378377091367
33.656275033950806,-0.3113171403643664,0.6663397776573547,-1.3271715316969088,1.5540267778476131,-2.1796364042595604,1.2052983915367121,2.631090463277376
33.66136908531189,-0.3113426705482456,0.6662658363492323,-1.3269350866004423,1.554150011954408,-2.179628358565526,1.2056868817243402,2.631432251727285
33.6614351272583,-0.31140576285116034,0.6663379248846371,-1.3269396353280234,1.5542575687991735,-2.1797001504892375,1.2056756289733306,2.63135688560381
33.66149020195007,-0.31143919235771567,0.6663352787268776,-1.3269534176168625,1.5544291085961561,-2.179876874838307,1.205874055028834,2.631433360444668
33.662904024124146,-0.3118675327754696,0.6680201663333941,-1.3279894832145245,1.5517347383569864,-2.180837759526908,1.2040921642270714,2.6314644520972963
33.671117067337036,-0.31161333671957914,0.6666787436221407,-1.3285234346981174,1.5520504611267816,-2.180887268647104,1.2043160670224329,2.631536380034879
33.67118215560913,-0.3127560163286167,0.6663379378431313,-1.3305034322096545,1.551774347679985,-2.182002209265809,1.2030117058323224,2.631795276762456
33.67125105857849,-0.31286008876809795,0.6665569758365261,-1.3300888591536069,1.551473074857348,-2.182188050454131,1.2029002709895313,2.632111151030249
33.67279410362244,-0.31343385260980494,0.6685988515554779,-1.330645417841209,1.5476853955800975,-2.1831974875786466,1.2016312720382107,2.6327075601791874
33.67440414428711,-0.3129479125671214,0.6668555000398365,-1.3313137390933867,1.5482674928816413,-2.183507221742556,1.2021415892510767,2.6322582379983044
33.67745900154114,-0.3141118402595556,0.6669664685895401,-1.3333208968475339,1.5483567641429128,-2.1845468271166357,1.2010747068592804,2.6322367546819447
33.67894721031189,-0.3143655832375495,0.6670380342623581,-1.3328583306959318,1.5479490108030012,-2.1847579297505244,1.2008667143215548,2.6327894692903513
33.68057417869568,-0.3152454955148946,0.6662651901133465,-1.334094745706556,1.5481169878573193,-2.1861772159037334,1.2006535081878493,2.6343925824496592
33.68066215515137,-0.3152672518647251,0.6666602578275173,-1.3341796844725562,1.5484903755013542,-2.187014067195974,1.2010668896629149,2.634609878705075
33.6822030544281,-0.3153785292639698,0.6666293917915367,-1.3339805994260179,1.5484529843187445,-2.187022126553575,1.2010578069230033,2.634796108881919
33.683998107910156,-0.314633834493467,0.667016143203944,-1.3343801187323592,1.5473456989573267,-2.187213831369519,1.2012457955037754,2.634983001033538
33.68558311462402,-0.3160971035528501,0.6684304388834343,-1.3358119702313156,1.544526976122542,-2.1882076522628773,1.1995018755469846,2.634700266721775
33.68713307380676,-0.3168971118429168,0.6674904408579109,-1.3362633723703448,1.5449655853282642,-2.1881733286590963,1.1991328929901728,2.634753987706572
33.68870306015015,-0.3179490486612743,0.6673218406317117,-1.3381981305709978,1.5447620087377751,-2.1900295556003675,1.1981052601102795,2.6362626540306087
33.69031620025635,-0.31813810319452734,0.6671383654396226,-1.3376726307868727,1.5456292264860771,-2.1907874034443755,1.1993424264249286,2.6375555418802272
33.69191813468933,-0.31805870257415264,0.6672395629139459,-1.3377599686232173,1.5456355110927258,-2.1909198741901803,1.1994098423162647,2.63748350587233
33.69513010978699,-0.31815710679821657,0.6672603364986796,-1.3377952849940025,1.545766951760781,-2.1911272440779666,1.1995372570898908,2.6374996663200827
33.69530010223389,-0.31818869104914393,0.6672191798843642,-1.3377411831737482,1.5457517912310768,-2.1911037634509736,1.199541358982556,2.637565851007242
33.69677805900574,-0.31823518441066306,0.6671594403731985,-1.3376773953033612,1.5458398398289868,-2.1912727755766106,1.19975368473481,2.637739879864236
33.70303511619568,-0.3182353887688247,0.6671607640123154,-1.3376988383772774,1.5458710651948262,-2.1912840604270665,1.1997609602619272,2.6377164986761534
33.703129053115845,-0.31822548493233277,0.6671467044490493,-1.337657166879215,1.5459078121346697,-2.191337340380811,1.199813880921965,2.6377381595746097
33.70324420928955,-0.3182310105279658,0.6671364045525536,-1.3376574430100274,1.5459143127230581,-2.1913330416955477,1.1998137717474349,2.6377378344123725
33.70327615737915,-0.31823635549291307,0.667048925618731,-1.337599598003248,1.5459181504615238,-2.191415991723909,1.1998668925416314,2.6377034012173226
33.70465707778931,-0.3182001523225992,0.6670456147196693,-1.3375660913324292,1.5459331534775311,-2.1914025483626807,1.1998598204640907,2.637672538254418
33.709405183792114,-0.3181997290984632,0.6670287517894659,-1.3375552835199458,1.545916550625096,-2.191410499737692,1.1998577238632586,2.6376660092329742
33.71101903915405,-0.3181975261014549,0.6670272305400624,-1.3375594951370553,1.545920270912177,-2.191413135211714,1.199859254985947,2.637659053397852
33.71279001235962,-0.3181255594869992,0.6668553402459405,-1.337389957555324,1.5458764914102234,-2.191517596961473,1.1998718251403866,2.637450340026634
33.714489221572876,-0.31811636100816254,0.6668286132874353,-1.3373786740823093,1.545885698654521,-2.1915118376397094,1.1998815051352352,2.6374567658747208
33.71598410606384,-0.3181147175522224,0.6668240832876469,-1.3373711075625525,1.5458993484901744,-2.1915237937333267,1.1998863271141105,2.6374451178144165
33.71915817260742,-0.3181152934767025,0.6668194159389208,-1.3373635048095815,1.5458958848646989,-2.1915228913131473,1.1998864917888672,2.6374490585701214
33.720723152160645,-0.31805754863797947,0.6666529034296276,-1.3372020156649782,1.5459541541662953,-2.1916716705880375,1.1999767157288133,2.637326133553
33.72218918800354,-0.3180515376634135,0.6666437073988564,-1.337191256615742,1.5459317488147948,-2.191664605331335,1.1999771396983772,2.637338928720389
33.72230911254883,-0.31804930946923726,0.6666073246625847,-1.3371784635064108,1.5458828970395946,-2.1916485793931195,1.1999420178354876,2.6372636204040583
33.72410011291504,-0.3180167693211992,0.6665948546888307,-1.3371496428224368,1.545895671226942,-2.1916610663589338,1.1999448228415663,2.6372452320077198
33.72720813751221,-0.3180221621467772,0.6665771416217755,-1.3371368367795426,1.5458886473861966,-2.1916653915518896,1.1999466468037914,2.6372400726639573
33.72868800163269,-0.31801618714992824,0.6665681240241126,-1.3371314536341314,1.5458906741056155,-2.191677604295404,1.1999515478960918,2.6372217684332826
33.7316951751709,-0.3180141303960392,0.6665574112160912,-1.3371152753691498,1.5458846171544174,-2.1916808903519995,1.1999522741533035,2.6372193199878864
33.73182010650635,-0.318007139691457,0.6665478115446279,-1.3371122468603918,1.5458893308613104,-2.1916909440803973,1.1999567641656126,2.637201538639191
33.73187518119812,-0.31800621286510333,0.6665350127187892,-1.3370959551144728,1.5458834793518044,-2.19169187807142,1.199956952555675,2.637200793154504
33.73365116119385,-0.32118430490321653,0.6618293493311425,-1.339503094870213,1.5314831272245408,-2.1941529447880304,1.186854665171053,2.6327824155110457
33.735390186309814,-0.32154683853145843,0.6616515500734539,-1.3417505984000218,1.533287907801412,-2.195184856216972,1.1852597221383263,2.6250015170830774
33.73842716217041,-0.32059047467597634,0.6601703468591542,-1.3410797290438596,1.5314366077661803,-2.1953581648703153,1.1850775519700574,2.6258457949537926
33.73848605155945,-0.32087115075036615,0.6588604604919582,-1.3413492482119085,1.531455366338028,-2.196287562956952,1.1831533821017894,2.628129967272273
33.73995900154114,-0.32099066673302745,0.6594846790052996,-1.3415858733545005,1.5319487654959012,-2.196590139232638,1.1829573543444654,2.627526505874464
33.74163508415222,-0.3210682486965548,0.6598734072756759,-1.3417691052943397,1.5317877005304503,-2.1975621555710263,1.1827599434356122,2.6284770832495448
33.74333119392395,-0.3224103837619768,0.6547682487711013,-1.3427665697646978,1.5261488053250805,-2.198879153629617,1.1760593233209424,2.6278107028187403
33.74952411651611,-0.3234566206425247,0.6553896780629207,-1.3433939378850641,1.5267313423603108,-2.1991775120900887,1.1746038642492038,2.6256401241510794
33.749587059020996,-0.3242768936868441,0.6561184847326502,-1.3452713323353274,1.5244794205154273,-2.20021931025656,1.172811876823536,2.624756224287841
33.75131011009216,-0.3243245921336232,0.6553659065595583,-1.3456178190933794,1.5243551372733608,-2.2001281925001175,1.172755612662582,2.6251137269615215
33.752971172332764,-0.32509886041024894,0.6558604672127814,-1.3449693718588096,1.5229613130690656,-2.200365346900267,1.171630375227592,2.625685194420032
33.75916504859924,-0.32649252228119585,0.6533822453885705,-1.348180142867572,1.5189970676607438,-2.2018326959972088,1.1669659779923802,2.6240517234835083
33.7592670917511,-0.3263708742721425,0.6541146425931901,-1.3488811010908306,1.5190211218508374,-2.2029537910937425,1.166957225598119,2.6241488680566967
33.7596001625061,-0.3269230347532196,0.6534814099305832,-1.348477775288055,1.5189215787826162,-2.2037663942789156,1.166926076135352,2.6254595085792927
33.75964021682739,-0.32708677994166824,0.6536350200425323,-1.3486416869995133,1.519337145561272,-2.203982225321203,1.1669241429660102,2.625204174089951
33.76083517074585,-0.32734989855550906,0.653451922555033,-1.3486110619149698,1.5199332904021927,-2.2053827295976602,1.167673942057239,2.6261981193843416
33.76252603530884,-0.32741765171110804,0.6533203574850818,-1.3484939838737366,1.5201245337763984,-2.20525636024346,1.1678969156511412,2.6263492248799736
33.76433610916138,-0.32801061374518165,0.6548576660556436,-1.349891757490813,1.5168066637687088,-2.2065431975622922,1.1648828273281253,2.6258934715446243
33.76583218574524,-0.328956920645349,0.6535157342880945,-1.3511981984029842,1.5155991492715506,-2.20757941506604,1.1637903174152824,2.6275111924806613
33.768986225128174,-0.32934593187505473,0.6536263090671154,-1.351146666104779,1.5158796657837286,-2.2077202534366123,1.1635807178220028,2.627379981573661
33.77044105529785,-0.32973753151063523,0.6535907682918145,-1.3518658943871291,1.5164177064959268,-2.20870207924741,1.1634920466804954,2.6276920475925154
33.77211904525757,-0.3295842632314844,0.6535065972159665,-1.3517882986121126,1.5161227204808412,-2.208798846206612,1.1636087354821407,2.628019582251757
33.77218317985535,-0.32995850087748047,0.6530217635592743,-1.3517430214317008,1.516435964568033,-2.209796976972106,1.163925573373843,2.6289854707063056
33.773728132247925,-0.33013773439937083,0.6553412088056622,-1.3526013418963045,1.5138406871680334,-2.2109007618016214,1.161270219233665,2.6276589600592906
33.7767870426178,-0.3304196710120666,0.6537044149442586,-1.3530621306022117,1.5133350232054246,-2.2109403428590273,1.1610463993121678,2.628423506173656
33.77989101409912,-0.3313102562961018,0.654118541828782,-1.3541411199126792,1.5119998574679854,-2.2120774372427703,1.1595432986516312,2.629643996009716
33.781498193740845,-0.3317004856829579,0.6535390098087193,-1.355168669472821,1.5126332897626846,-2.213101327715775,1.1596088498668837,2.6300233693413064
33.7816162109375,-0.33195036607639683,0.6535826132807169,-1.3546931907159958,1.512604189466402,-2.2139617017291555,1.1597076461418139,2.630848255034386
33.78167200088501,-0.33212733056575605,0.6533928284057492,-1.354829702473308,1.5129530836652136,-2.2139339944324816,1.159715633766006,2.630790059847377
33.78333306312561,-0.33464891740951286,0.6536871628404016,-1.3558281502865581,1.5084512322445975,-2.2148951250381823,1.1582648104900606,2.630333649618144
33.78492712974548,-0.33402559937690146,0.652714551323096,-1.356299597600722,1.508880789597631,-2.2146992757729094,1.158723254072033,2.6298393424323443
33.79130816459656,-0.3342902005354701,0.652738689101257,-1.3564349490353707,1.5091779167929722,-2.214831366746151,1.158513264570586,2.6295765743463417
33.79148602485657,-0.33446986048783656,0.6525374984153093,-1.3569424318087062,1.5089055844848365,-2.2153473597890305,1.1579606446513622,2.629386747089375
33.79497313499451,-0.33562257432168113,0.6536765100353383,-1.359047305029764,1.5056048236306763,-2.2169542932875475,1.153454510902184,2.630284643129119
33.79505014419556,-0.33607424688456666,0.6519691488774394,-1.3596646441668954,1.5056854700564148,-2.217853389981545,1.1534652491883672,2.6317489423727274
33.79667520523071,-0.3356899978228618,0.652429378927736,-1.3597839465804835,1.5054583026409403,-2.218069194229299,1.15365537198567,2.6315764527135217
33.79830312728882,-0.33589826259752775,0.6530255021072668,-1.3599700744644876,1.5057968827428996,-2.2189632015746414,1.1537910001925018,2.6317370311394273
33.79998016357422,-0.3361401138677647,0.6526901958261447,-1.3598567761254656,1.5058974006128532,-2.2188523970622294,1.1537478529066103,2.6320126453111667
33.80176901817322,-0.3364351124657201,0.6521886959587476,-1.359876732371586,1.5061554337114769,-2.2200106016188643,1.1542291981378945,2.6331956828263388
33.805538177490234,-0.33661756101587326,0.6525136723308116,-1.3592167269044393,1.5060466403956085,-2.2201627581748506,1.1538195123311343,2.633532899998888
33.80717206001282,-0.33568363920215577,0.6529711435963601,-1.3592734222038847,1.5065304335650198,-2.2210962326746255,1.1528371640790118,2.6348402085330784
33.80723714828491,-0.33625378087953495,0.6522947186333762,-1.3596122801447648,1.5073517132071124,-2.2219127320439696,1.1527936953977744,2.6354341468665403
33.80893611907959,-0.33594864359612986,0.6523187293002707,-1.359756809423715,1.5071466341649618,-2.22201863986177,1.1529884102022092,2.635520749913545
33.81064319610596,-0.3359782567943935,0.6522232312330882,-1.3596235311567346,1.5073320398803172,-2.2229043343359245,1.1534972404182724,2.6362821120423416
33.81235313415527,-0.33614776615500813,0.6521785311286138,-1.3595764700231499,1.5075067575385164,-2.222868326455094,1.153444054579661,2.6362576120300356
33.814019203186035,-0.33624189612578376,0.6521094222063543,-1.3595924815936613,1.507873124987414,-2.223029845376521,1.1537138257612871,2.6363473897198633
33.8175311088562,-0.3368232484103377,0.6516146165936829,-1.3590997998898122,1.5069033444175,-2.2230403547570736,1.1530008278674635,2.6370233898394555
33.81759715080261,-0.33762190319839247,0.6503791705881646,-1.3609457325035692,1.5051591956018826,-2.2240021354488215,1.150783620271396,2.6360561282018455
33.81914305686951,-0.3374933371761183,0.6504219035472976,-1.3608050179137,1.5045155243350086,-2.2239393362880553,1.1504396438595519,2.63613424884496
33.82079601287842,-0.33756889338242413,0.6504966365953498,-1.3607744457596784,1.5045673941051432,-2.223964239536723,1.1503573425978668,2.6360487089455527
33.82243204116821,-0.33753101136340175,0.6505707080091083,-1.3609170250747886,1.504442748842263,-2.223868765725435,1.1500534033096943,2.6357050800141315
33.824533224105835,-0.3382686904235706,0.6483796366402463,-1.3627323995022178,1.4991492626781657,-2.2253709107416646,1.1449058268652483,2.6348791799636886
33.82619500160217,-0.3389673051618652,0.6486506932353274,-1.3626843580921968,1.4995471976397905,-2.2253274320167566,1.1444340793307726,2.634063913625714
33.82780623435974,-0.33871634562343295,0.6485680447952052,-1.363034363319412,1.4997673175718587,-2.2252527060836313,1.1446037166338827,2.6338033078693783
33.8311882019043,-0.3384140790814168,0.6489087947991301,-1.3629702310144565,1.5002061809305276,-2.224739833364087,1.1446699855937539,2.633287962841069
33.836512088775635,-0.3384715427780241,0.6489057103736767,-1.3627795580018427,1.500095026247904,-2.2246597953990848,1.1446088072148433,2.633407555299892
33.83809804916382,-0.3389337921886333,0.64861523503152,-1.364872454873698,1.4990084196316615,-2.2256164306358315,1.1416837128524147,2.6311251786959047
33.838155031204224,-0.3393708132356579,0.648386853011418,-1.3643685884537586,1.498756602232342,-2.2253515401766606,1.1412866025622492,2.63148436586164
33.83969521522522,-0.3395652568195385,0.6477490485441296,-1.3645870766100519,1.4973562718272058,-2.225246943836546,1.1400902316817554,2.6316608711234406
33.84163308143616,-0.3393833200382736,0.6478748340129374,-1.3649639567811462,1.4974735278840283,-2.2254017909675143,1.1401216030686194,2.6312932382247642
33.84335923194885,-0.3398761727193727,0.6486356132911442,-1.3657487624951656,1.497722414614942,-2.225752931734269,1.139026181099233,2.628887529924734
33.84510922431946,-0.3407461417581332,0.6489301649372622,-1.3664785106091388,1.4940886157634732,-2.226666181399479,1.1363562635305167,2.6286077938334995
33.84679102897644,-0.34035304677862954,0.6478958731075278,-1.3669433616406808,1.4945182050894439,-2.2262865741964535,1.136608199411205,2.6281672652723964
33.84833216667175,-0.3405396906612022,0.647995709113331,-1.3671381394968416,1.4946758491505145,-2.226435333589199,1.1363352877830226,2.6278084325115776
33.8499071598053,-0.3406875745345167,0.6476349875901946,-1.3676788241963675,1.493512032126513,-2.2263777472182955,1.1350568311908273,2.627378573293336
33.851891040802,-0.34058654296444285,0.6478391258973945,-1.3676609719575032,1.4935363929310483,-2.225997351463365,1.1348808176333822,2.6269427160220093
33.8536171913147,-0.34040996039327887,0.6486873582069023,-1.368534955667144,1.4923399907885513,-2.226388816461738,1.1342487566142576,2.626037929377131
33.857030153274536,-0.3419444585839019,0.647210466913998,-1.3700752838473926,1.4909266285696818,-2.227310150885285,1.1318607540268488,2.626035656002315
33.857105016708374,-0.34189928143647813,0.6476935514029103,-1.3698712024631454,1.4905750409685408,-2.227532088882672,1.1317223637865714,2.6259038217718476
33.858750104904175,-0.34189994235375554,0.6476524992350267,-1.3700812851521222,1.49057324069789,-2.227669219632071,1.1316709369780165,2.6258046756866658
33.8603241443634,-0.3421519101076394,0.6474342239554672,-1.370264743240505,1.4902057558219595,-2.227983229806586,1.1312714969746605,2.6258928369416923
33.86233901977539,-0.3421724106297921,0.6474364976262322,-1.3702960450835668,1.4902565672024684,-2.227981394569253,1.1312553682242064,2.6258436211277782
33.86731815338135,-0.34273852714723596,0.6487740101316576,-1.3708741376900995,1.4875233597765136,-2.228870372058142,1.1297820822098745,2.626089635148001
33.86741018295288,-0.34240522015268254,0.6475146198621258,-1.3713464745572133,1.487897203849672,-2.22884475084834,1.1300808944960523,2.6259675488274663
33.8674840927124,-0.34315502278213095,0.6472070285587612,-1.3731705431819052,1.487578412322308,-2.22987468490015,1.1291592300840532,2.625843054557763
33.86892819404602,-0.3434745173227813,0.6473311795324252,-1.3726887731255935,1.4874842187638238,-2.2299358495700883,1.1289436914123159,2.6260834913907893
33.87064218521118,-0.3433539856619734,0.6472744200317985,-1.3727019306681083,1.4873069235858072,-2.230049802917396,1.1290108880118586,2.626268870781625
33.87228012084961,-0.34364312813530523,0.6468636119949858,-1.372758735556884,1.4874081709508522,-2.230932749244117,1.128989624778339,2.6270055314570575
33.873868227005005,-0.3436101973758971,0.6469244995683778,-1.372791897671075,1.4876639310759956,-2.231087484104273,1.1292568530181657,2.627038308018858
33.87576103210449,-0.34366066210731677,0.6469212735252919,-1.3726707428181428,1.4877052980471361,-2.23113697677636,1.12934305306292,2.6271874759088183
33.880675077438354,-0.34334501962162434,0.6471699376414883,-1.3726996544194359,1.4865134670105307,-2.231333803621487,1.1293263384952301,2.627585267175932
33.88244700431824,-0.3454926123081019,0.646261852819983,-1.374463006369125,1.4842672688331715,-2.2323302331700443,1.1274985272640068,2.6275581514306214
33.88412809371948,-0.3454781610513858,0.6449608754110527,-1.3742023936053844,1.4824123745369235,-2.232259840520542,1.1269897650759404,2.628412343554207
33.885842084884644,-0.34660359548862274,0.6443466017403607,-1.376158603748977,1.4811747545133598,-2.2332998072473518,1.124154662844114,2.6280447020129327
33.88740921020508,-0.3465960200078072,0.6444741824047321,-1.375899847926056,1.4808532916647437,-2.2334355494833646,1.1240720092903702,2.62827830851835
33.88908314704895,-0.34658380576470593,0.6443384514747517,-1.375992053078846,1.4808074310502535,-2.2334940417802724,1.1240460132875243,2.6283608145605664
33.89064621925354,-0.3467061693338753,0.6442563937433441,-1.376099799490164,1.480731710963359,-2.233925187058003,1.1238255683782077,2.6285082657687355
33.89407300949097,-0.3467370740759479,0.6441977250677545,-1.3761005382183267,1.4807621625067344,-2.233888806963952,1.123821627851126,2.628531217195463
33.894137144088745,-0.3467414964410865,0.6441672587404584,-1.3760919212247924,1.48079025678106,-2.2339360855063073,1.1238638455188315,2.6286095518720236
33.89578914642334,-0.34673854747325217,0.6441810709240289,-1.376099581776525,1.4807996396009848,-2.2339535148856933,1.1238692200133542,2.6286002281363223
33.89734506607056,-0.3467500972730502,0.6441691721794449,-1.3760982860260598,1.4808416516762515,-2.2339845610534237,1.123914121957395,2.6286444491954053
33.898972034454346,-0.3467513067141276,0.6441777440830108,-1.3760921182614994,1.4808393643502071,-2.2339902914501395,1.123913382771267,2.6286459439298984
33.90059804916382,-0.3467559389319955,0.644182252980522,-1.3760921180949,1.4808543028662506,-2.2340093683547995,1.1239337505100084,2.6286727755828463
33.90210509300232,-0.34675825106902247,0.644182285855603,-1.3760952325615174,1.4808584291704696,-2.2340080455639817,1.1239346694875987,2.62867449696102
33.90375304222107,-0.34675816376341084,0.6441837496670498,-1.3760963255883896,1.4808574631418296,-2.234007194091303,1.1239357074797367,2.6286784094553672
33.9056031703949,-0.34753853178734806,0.643331305541192,-1.3758471049739018,1.4801363966714343,-2.2341777345092506,1.1229213621146619,2.629464347282247
