time,j0,j1,j2,j3,j4,j5,j6
15.606756925582886,0.6799862096309965,0.7227397847608399,-0.9831482229576468,1.4928892556959978,-2.2142330381032624,1.3217404805065376,2.756299110674571
15.608360052108765,0.6796862485901712,0.7237690269630599,-0.9837829979362608,1.4949014702739007,-2.214112963968992,1.3234681847543253,2.7561053925014725
15.609971046447754,0.679468679058851,0.7237332180830925,-0.9828855141811517,1.494741912375945,-2.2140623947283506,1.323397844671453,2.7566047081398604
15.611538887023926,0.6800859400081847,0.7234502469274722,-0.9821888454816821,1.4961534080266796,-2.2147150093776404,1.3245646334252819,2.759009439051362
15.61341905593872,0.6801645418626222,0.7235915152590822,-0.9825637173407934,1.4965697193788485,-2.214911190328131,1.3247314714204292,2.7587558302318715
15.615134954452515,0.6798287246722744,0.7235391270004984,-0.982392687211348,1.4976093193186564,-2.2157001749428535,1.3258513643172716,2.7600701882023158
15.616671085357666,0.6797680292207342,0.7235684970109659,-0.9824128961598975,1.4976381181848868,-2.21584542779378,1.326013680077532,2.7599958049449898
15.62120008468628,0.6796695607997604,0.7234592530539296,-0.982332601718658,1.4976695659176993,-2.2159171900734345,1.3261110603813553,2.7599747884539427
15.621270895004272,0.6797106348862074,0.723389820690022,-0.9822565824465488,1.4976978374001364,-2.216032800504838,1.3261743320248869,2.759906939553815
15.621331930160522,0.679676673034643,0.7233126740298084,-0.9822098336476819,1.4977399045519164,-2.2160485002532706,1.3261902888937545,2.7598574682432084
15.622973918914795,0.6797093825998878,0.7232421491708979,-0.9821318614272267,1.497728788135485,-2.2161375165050154,1.3262346794424573,2.7597950113505263
15.624711990356445,0.6828041999492283,0.7235798546242678,-0.9787482938627231,1.4964864882254008,-2.217000038232679,1.3284634230323316,2.7624325727623122
15.626254081726074,0.6831411269591259,0.7222049224443164,-0.9795778892067353,1.4971085702476574,-2.215861716739962,1.3291257659251463,2.7616592717011152
15.627832889556885,0.6830381608821893,0.7232361434973875,-0.9804796743925538,1.4991939626283792,-2.2161478542047606,1.3308794404288862,2.7613609677297695
15.632767915725708,0.6825652194408963,0.7232384731635504,-0.9796041877938764,1.499136771651278,-2.215991413836817,1.3306766467663846,2.7617865404829147
15.634548902511597,0.6867691069391594,0.7242539278475394,-0.9773664978234228,1.5002623383502085,-2.214998637782671,1.3335985017581249,2.765231550582326
15.636209964752197,0.6864332201579891,0.7233867230720933,-0.9780802457747827,1.500797230250951,-2.2138922932838283,1.3341671861564683,2.7650885061117654
15.63779902458191,0.6870124597730105,0.7247003488432636,-0.9778510429020407,1.5028499569449876,-2.2139343968904894,1.3357625805538222,2.765502457320216
15.639331102371216,0.6867627695392229,0.7242891915601065,-0.9773617669049922,1.5029529932612011,-2.21363701277149,1.3357463207495932,2.7660809598321006
15.64090609550476,0.6877098755193282,0.7241945770954358,-0.9769094034312297,1.5051732379761666,-2.214801983103523,1.3367487016754491,2.7685412802741465
15.642544984817505,0.6871035491261214,0.7241728177009354,-0.9769983976479316,1.5054561703086176,-2.215031653997744,1.3375963607399608,2.768749700840995
15.645883083343506,0.6905957626227118,0.724932593283533,-0.9756009879048203,1.5065715605158752,-2.2131125090014274,1.33961823576241,2.769159096950346
15.64595890045166,0.6902472514093373,0.724596595165678,-0.9753890933874284,1.5069253082862362,-2.212585132070183,1.3394652098187578,2.7693457389588443
15.647413969039917,0.6911799078479572,0.7242626091280341,-0.9750777611970184,1.5080560124854228,-2.2120253670268473,1.3395579219150633,2.7697780986589473
15.648914098739624,0.6913875004032854,0.724398008912342,-0.9749913599931642,1.5079356791971215,-2.21221874991872,1.33957972476195,2.769824285146178
15.650490045547485,0.6916030316883901,0.7243495039259601,-0.9748171619533622,1.5081897380904017,-2.2123347490498673,1.3395090980693405,2.76997899869252
15.652143001556396,0.6916164617512022,0.7242572512152287,-0.9748010774626094,1.5082629260921403,-2.212337070673957,1.3395536382710702,2.7699711752311686
15.653712034225464,0.694521122096484,0.7251006047802566,-0.9728515568330645,1.508591974996966,-2.210795279391525,1.341129344401643,2.7707686481985654
15.65525507926941,0.6944887761209644,0.7246142364248555,-0.9731970469642721,1.509061283669512,-2.210221555608073,1.341245975896642,2.7707055922586425
15.658514022827148,0.6959243951531499,0.7248606800940065,-0.9724238348779329,1.5104409966486452,-2.20989329892747,1.3414175934984895,2.771132504430941
15.658576011657715,0.6957888061180698,0.7247408173920317,-0.9723362085534664,1.5104309701170322,-2.209804749339057,1.3413559020851367,2.7712387538598016
15.660024881362915,0.6956937086946127,0.7245461848850581,-0.9724018333402049,1.5104005375721317,-2.209929144634403,1.3412899737513435,2.7713191415201406
15.663153886795044,0.6957262692190946,0.7245755062271874,-0.9724168840092163,1.5104054576762014,-2.2099782540585857,1.3413044911728118,2.7712894388863236
15.66323208808899,0.6956839480775338,0.7244680176007515,-0.9723163223985689,1.5104491171245693,-2.2101765793411214,1.3413964198810062,2.771215916197219
15.664766073226929,0.699163364633772,0.7252116374244497,-0.9705864898112035,1.5113890765215858,-2.2084728660847013,1.3427933761969058,2.7718507143657036
15.666296005249023,0.6989064886548866,0.7247822235083279,-0.9706705760234592,1.511835229045445,-2.2078947781298996,1.3426870235503359,2.7718693398638337
15.667805910110474,0.7002742119008243,0.7247758240274403,-0.970192574605222,1.513171718812671,-2.20762848711683,1.3424559856738985,2.7721512534224995
15.669475078582764,0.7003370768700926,0.7246425490049478,-0.9701563623362413,1.5129994247332907,-2.2076025413393197,1.34249553142622,2.772290550710442
15.674373865127563,0.7002979499674605,0.724638992434819,-0.9701142227971438,1.5130003822506093,-2.2076012892615795,1.342465517290079,2.7723044924349454
15.677879095077515,0.7033159399445692,0.7257540101252987,-0.9688284643760855,1.5132779325142773,-2.208289425060896,1.34426602680368,2.7731422725693027
15.677947044372559,0.7036068885055276,0.7250754555971801,-0.9680334938154929,1.5152679775555289,-2.206859892950509,1.3448668644191728,2.77440187312131
15.679641962051392,0.7046292960832208,0.7254914887587662,-0.9680083736988491,1.5156504785540645,-2.2075673208364464,1.3453580914825316,2.7748900580694844
15.681259870529175,0.7045135205131143,0.7250907912914694,-0.9679176368118813,1.5163122363826125,-2.207316194891575,1.345548637542789,2.7753997192347493
15.684693098068237,0.704729110120044,0.7250965092542232,-0.9678466995037386,1.5164496309381703,-2.207561413531599,1.345796111628539,2.775688620629237
15.684787034988403,0.7081394754479658,0.7261929160645091,-0.966400970483753,1.5159031445803173,-2.2086792076434514,1.3481367932463297,2.776708075698794
15.68633508682251,0.7080264583033847,0.7255692419404262,-0.9657983016837756,1.517922257163294,-2.2076572901559963,1.3493036629333868,2.778540715382321
15.68795108795166,0.7085979612676092,0.7257783031340207,-0.9663047703121859,1.5178409447976549,-2.2078449606125514,1.3497006906486488,2.778461853285506
15.689537048339844,0.7086456180920649,0.7261916081886554,-0.9660454404127314,1.518132806496982,-2.2080776377021225,1.349668650788257,2.778574017502515
15.692929983139038,0.7091856740432525,0.7261389611492287,-0.9658291622215575,1.5198465912362282,-2.209194296313853,1.3505728955539893,2.7804934344059085
15.692990064620972,0.7087969673425808,0.7261005585448856,-0.9658354464088201,1.5199859496820933,-2.209206092514676,1.3510415994766807,2.7805732240100585
15.696189880371094,0.712228812015962,0.7267842277804581,-0.9650093344430453,1.5194880605965868,-2.210330312317,1.353423313912173,2.781083436560221
15.696265935897827,0.7134718835497349,0.7268462931800802,-0.9633439861296813,1.5225632037252488,-2.2098758016632725,1.3567175999415755,2.7844232450549558
15.697860956192017,0.7131057463893348,0.7269400889928367,-0.9634454433947797,1.5229327443961103,-2.209942609274014,1.3566220571422019,2.7843052851227363
15.699508905410767,0.7125772895119837,0.7267208490360725,-0.9640141755872209,1.5236155228891217,-2.210801919640636,1.357067043465602,2.784954447038455
15.701119899749756,0.7126377465202285,0.7267252166780597,-0.9638662261109621,1.5234300167967056,-2.2108894150903176,1.3571722202871535,2.7851558345351917
15.70292592048645,0.7123239311775288,0.7268366760626136,-0.9638157145648084,1.5239071547453191,-2.2112443335713414,1.3579883240575386,2.7855631782764445
15.706209897994995,0.7122981185586467,0.7267399895065768,-0.9637849142384319,1.5238653809864835,-2.2113353067993646,1.3580152486269026,2.78565175924988
15.707685947418213,0.712253730226021,0.7267101377138575,-0.9637604323635419,1.5239310329535616,-2.211401280347783,1.358042511204812,2.785621060048152
15.709182024002075,0.7122539504639096,0.7266125130399916,-0.9636810969838061,1.523933753030145,-2.211484050949075,1.3581275314953374,2.7856057654712223
15.710737943649292,0.712230712671987,0.7265656602184315,-0.9636472883028291,1.5239839358743037,-2.2115178515731535,1.358142867174208,2.7855472185125
15.71085000038147,0.712251443999353,0.7264851281574215,-0.9635725717287668,1.5239672967349085,-2.2115847134597812,1.358185523430511,2.785508723072992
15.712547063827515,0.7122270854393443,0.7264307858726302,-0.9635422281183793,1.524009249620228,-2.211600221812799,1.3581968728364355,2.7854596155941396
15.717633962631226,0.7157702355754386,0.7274262720842037,-0.9635575090479666,1.523108833123521,-2.2127688150570397,1.3606698989075643,2.7836502214280214
15.719281911849976,0.7153714847613819,0.7267233730766228,-0.9624760508152372,1.5230045159568548,-2.2120108903501117,1.360940817115505,2.7842864299664036
15.72089695930481,0.7165814341242291,0.7272874725321501,-0.9612672990304038,1.524981977637109,-2.2126345766466633,1.3631964766501805,2.787073654323346
15.722686052322388,0.7163219240833881,0.7270861284030516,-0.9618629820990078,1.525486843920742,-2.2124869460474965,1.3633721802697947,2.7868442631934975
15.724354982376099,0.718902135466362,0.7283494865033024,-0.961547358768465,1.5256939649426033,-2.2133207771297796,1.3654622762521573,2.7860995774546327
15.725985050201416,0.7193120775770081,0.7277635446952306,-0.9598970666332955,1.5274515600629566,-2.2120751244525287,1.3667815378526553,2.787979769866729
15.729120969772339,0.7200080664895162,0.7280237725701059,-0.9604329405561028,1.528717153455995,-2.212743671065221,1.367507115285609,2.788160904035492
15.729353904724121,0.7200560176829881,0.7276879649446999,-0.9602372483873055,1.5284214992115612,-2.212624397629252,1.3676592811311852,2.7886570837705995
15.730784893035889,0.7200183422673138,0.7276841268778567,-0.9600017394547307,1.5295686923707208,-2.213176900519416,1.3685424987100534,2.7898298879579313
15.732449054718018,0.7197530890799126,0.7276662997221972,-0.9600299733740693,1.5294962669262808,-2.213400380022788,1.3688104667961585,2.789794869115192
15.735764980316162,0.7226702222309416,0.7287181816575607,-0.9597172148633649,1.529561366957672,-2.213697209149505,1.37067570987921,2.7887146765883126
15.73727798461914,0.7223794478617267,0.7278140057682356,-0.9590363964257418,1.5294583622642124,-2.212692764297993,1.3707955486800636,2.789300860135957
15.737338066101074,0.7240832489954091,0.7283819530874139,-0.9576428335498502,1.5311277180812568,-2.21226324801538,1.3719924224668918,2.790562657828689
15.740295886993408,0.7240515051175413,0.7281469570264445,-0.9579791951376097,1.5313158117011267,-2.2121885523587648,1.3720565956511652,2.7905050291056903
15.742202997207642,0.7237809181859299,0.7279228708101708,-0.9581615828959901,1.5314986342379742,-2.2125371056829573,1.3719308876868086,2.790733165570427
15.742269039154053,0.7237943168956233,0.7279468412932701,-0.9581093722623754,1.5315024857630055,-2.2126824745152174,1.372059143694207,2.790799841758245
15.743776082992554,0.7267732868470699,0.7286613930735595,-0.958088284812124,1.532154120428529,-2.2121269777397514,1.3736637890958885,2.7900362423791005
15.74546504020691,0.7263574746136285,0.7280324510457272,-0.9572493768888355,1.532074292686698,-2.211262386826064,1.3734220360674032,2.7905216552338086
15.747252941131592,0.7277286865344395,0.7277070359029508,-0.956457334637437,1.5326790164891282,-2.210387318039738,1.3734890263069877,2.7910455984559066
15.748789072036743,0.7279224410079899,0.7278652537068009,-0.9565841642062272,1.5328767547088316,-2.2105192891351466,1.3734801476194392,2.7908490905654664
15.750339031219482,0.7286387462677385,0.7276461221550848,-0.95621000597577,1.5333012531936154,-2.210357204242574,1.3731037360405516,2.791011765969592
15.75206708908081,0.7286099808864253,0.7276709509855047,-0.9562183826198598,1.5333431924998675,-2.2103666894765803,1.3730877476258616,2.79095872340643
15.753844976425171,0.7312919565607474,0.7278867506157355,-0.9558464341474323,1.5339958378175773,-2.208897586230155,1.3744517759248847,2.7905577280490235
15.755882978439331,0.7310286357808954,0.7276257093763545,-0.9553416463595522,1.5340716117199018,-2.2084081645796005,1.374276336493631,2.7908892411222452
15.76089596748352,0.7321269497058843,0.7273681984319671,-0.9546620820807122,1.5346820674774795,-2.207481736629973,1.3743668786292225,2.7911506695327195
15.762651920318604,0.732307683125795,0.7275161948862992,-0.9547270984666343,1.5347382682139135,-2.2076459586861765,1.3743634367074304,2.791026041689631
15.766177892684937,0.7350192110093394,0.7280654757913076,-0.9545172835157512,1.5352117081199201,-2.207029490078197,1.3752129953742431,2.790385053495141
15.766280889511108,0.7347475841978528,0.7274984556232895,-0.9540504379849931,1.5351924171230333,-2.206323683307029,1.3750374400871432,2.790850093475384
15.76780104637146,0.7361594579495429,0.7272768155667596,-0.953439276794798,1.5358935352300502,-2.2054065932501423,1.3747579705068338,2.7907960096501925
15.769612073898315,0.736333393949364,0.7272732930423179,-0.9533444943730721,1.5358542369844643,-2.205546628145838,1.3744464487271073,2.790694874111734
15.771358966827393,0.7364264147204911,0.7271348472959561,-0.9533545247566837,1.5358431854381764,-2.205486584908539,1.3743504576374863,2.790585536700394
15.77318787574768,0.7364815593314769,0.7271203237324674,-0.9532680784586968,1.5358130630927005,-2.205514475609658,1.3742911230773645,2.7905007253237173
15.774930953979492,0.737178195069269,0.7264556676409064,-0.9538968733052342,1.5346488498169744,-2.20574656123532,1.3747729571089677,2.790610810410222
15.778125047683716,0.7392303749840322,0.7280273712683104,-0.9522366928148339,1.5366224731251759,-2.2047443517372614,1.375576548809876,2.79021892223368
15.778213024139404,0.7396229225875325,0.7274679204443734,-0.9525916166220317,1.5363050726142358,-2.2045999506127263,1.375848308858594,2.790447781501694
15.779742002487183,0.7395540726355607,0.7273271661202116,-0.9525067134552422,1.5364000020091584,-2.204475897580914,1.3757482172966353,2.7905550065581766
15.78160309791565,0.7400853931821669,0.7270741467105705,-0.9523926554139428,1.5368602235816087,-2.2045407979936416,1.3754227733701074,2.7907992979293175
15.783228874206543,0.7401627143040017,0.7270446096208402,-0.9522584176134224,1.5368819880514093,-2.204528156188061,1.3754495584554798,2.790713358769539
15.784982919692993,0.7426718244749183,0.7273520006910165,-0.951630053403928,1.537302238542114,-2.2045088440535188,1.374822460331998,2.790619030259722
15.786582946777344,0.7439861380878026,0.7265761524159986,-0.9510432810195624,1.538283410436987,-2.2032552097835683,1.3735346649426772,2.7905038519526055
15.789705991744995,0.7444919004841931,0.7264691737796026,-0.9509748171399344,1.5380288584370776,-2.203259040053063,1.3732986513293286,2.790393086640247
15.789774894714355,0.744619572420734,0.7263015446324462,-0.9509340649721204,1.538087413629005,-2.2030496172415406,1.3729953758344773,2.7901324898233084
15.791347980499268,0.7447574668910301,0.7262888683246096,-0.9509060844531609,1.5380142708335038,-2.2030788445935165,1.3729350139173089,2.790029667010175
15.792952060699463,0.7447692332690965,0.7261966303306373,-0.9508684788311095,1.5380165851842116,-2.2030175567331036,1.3728629834090573,2.7899421799591497
15.79688286781311,0.749708787777079,0.7244695532786288,-0.949581308919923,1.5334171839981536,-2.204673619294299,1.3762974964085435,2.791079585778761
15.796940088272095,0.7485362428259176,0.7249476020788505,-0.9487422667242161,1.5338832468507422,-2.2048347047974017,1.3755934177422833,2.790055913527398
15.798526048660278,0.7469206323548386,0.7264914897372566,-0.949732305554983,1.5360995235310257,-2.2050368613341456,1.3779424231174944,2.7903099848338546
15.800153017044067,0.7476044618642146,0.7266473830145126,-0.9488130633180637,1.5367422600414016,-2.2061122599880307,1.3797873194446368,2.792987734803951
15.805799961090088,0.7475641773626918,0.7264297494926427,-0.9495164242087425,1.5372496199561438,-2.2060427910476457,1.3802815911885007,2.792806403330103
15.807679891586304,0.7468710881012501,0.7267149968986272,-0.9496594843734583,1.5398447203479584,-2.2072639976119937,1.382293698234859,2.795017559818302
15.8093740940094,0.7465172871507094,0.7268856916798209,-0.9493862745017921,1.5398065258166482,-2.207851590732769,1.3831429857021331,2.7957490160822815
15.811062097549438,0.7464383492890251,0.7268056660670752,-0.9493694772416665,1.5398356162921794,-2.2077827394155913,1.3831386087169109,2.7957894288473812
15.814833879470825,0.7463709516276829,0.7267123539533024,-0.9493719727969494,1.5399142679379938,-2.207867692284595,1.3832530556256284,2.795846953557384
15.814924955368042,0.7509715471027829,0.724655828609958,-0.9474727642419072,1.5347789972886376,-2.209402439987553,1.3859789248650893,2.7985566754366387
15.816449880599976,0.7494141624590336,0.7252903206584974,-0.9471999882235304,1.5353972845432735,-2.2096236709561645,1.38435352423156,2.795927159856875
15.818089008331299,0.7484249564243196,0.7260713667084903,-0.948456281905707,1.5375269002978733,-2.209681822367549,1.386040575649869,2.7957305911196677
15.819725036621094,0.7493248647056137,0.7261423330398076,-0.946942957509532,1.538218116053143,-2.210646357045015,1.387294858462344,2.798141591500633
15.82305908203125,0.7495116903658958,0.7258039164955976,-0.9475935094017123,1.5386863312830712,-2.2106172470184666,1.387786655473285,2.7979525491476798
15.825030088424683,0.7489413310832197,0.7258452938287501,-0.9481507971525874,1.5405570313663555,-2.2113490405168137,1.3886302456114306,2.7990601037285248
15.826662063598633,0.7501144586698326,0.7251149565500681,-0.9490113511915338,1.5382225639586402,-2.2117395400935584,1.389440099342187,2.80003709736132
15.828293085098267,0.751108329170973,0.725871598971609,-0.9470606915982033,1.5380433469379589,-2.212113170538363,1.389657899278025,2.8009717723121668
15.829922914505005,0.7516274479691776,0.7278522381811436,-0.9471253014862188,1.5400349466904353,-2.2131233762983675,1.3909503462225106,2.801941836721554
15.831537008285522,0.7518259768884042,0.7270193592432183,-0.947498493605741,1.5399500078190467,-2.2127826270482207,1.3912986757557806,2.802361652351935
15.83161187171936,0.7516089811483977,0.7263925050744068,-0.9472396336501874,1.5416120830377882,-2.2131683981260193,1.3923453654515603,2.80465708745857
15.833335876464844,0.7516182106338422,0.7268732199494629,-0.947146842469441,1.5419312505985079,-2.21340547301354,1.3923483556616965,2.8044658210801274
15.835092067718506,0.7546041892115795,0.7281360228362117,-0.945977902421671,1.5402671162588581,-2.214470195680835,1.3924705853995958,2.805721630083901
15.838850975036621,0.7546916288765274,0.7273354832256089,-0.9466233318287748,1.5407318434683037,-2.214162463208203,1.392816031000714,2.805637504859897
15.840421915054321,0.7544181559925037,0.7270908306663288,-0.9474396098894458,1.542186728882699,-2.215035611756452,1.3927345896909662,2.8063508081976463
15.840483903884888,0.7543173941465506,0.7271638120654523,-0.946973064227572,1.5419735640386911,-2.215116531570018,1.3926704449234664,2.8067108097078783
15.842213869094849,0.7543666339003016,0.7272085570450035,-0.9468274523440411,1.5422461346599012,-2.2154479101759152,1.3931517563552476,2.807355220620588
15.844003915786743,0.7550061523514044,0.7267222830796919,-0.9474122824660339,1.5409813224341016,-2.2156607473101917,1.3935927842084566,2.807588661301832
15.845655918121338,0.7558023271958924,0.7272589937291426,-0.9475322214272891,1.5412456842319935,-2.2159246379511934,1.3935590987255044,2.80729870797267
15.85048508644104,0.757036827458734,0.7269735788998215,-0.9468266263638021,1.5420203029766557,-2.215859002604122,1.3927447632860386,2.8080637518280347
15.852108001708984,0.7570145180255401,0.7269946367255425,-0.9469403050096331,1.5422640978418476,-2.2158072405181914,1.3926996497022808,2.807906502231929
15.853816986083984,0.7573826903493419,0.7268790812168879,-0.9468106922238573,1.5424468702845973,-2.215665155908986,1.392502506815942,2.8079059645422935
15.85537600517273,0.7574104318749636,0.7268622244933077,-0.9467740367792254,1.5424146796965663,-2.215687372111156,1.3924362867093143,2.8078402948669803
15.85851001739502,0.7574238731586981,0.726819728147965,-0.9467635981692408,1.5424099120976962,-2.215679434997911,1.3924365092392386,2.807797167311711
15.858584880828857,0.757430707789756,0.7267943653323464,-0.9467225676867108,1.5424104606306996,-2.215710703421062,1.392431390487168,2.807761896777513
15.860394954681396,0.758156190547766,0.7262314879086141,-0.9473856582201169,1.5409593383437257,-2.215951309596918,1.3929323905855047,2.807825841900896
15.862192869186401,0.7589316844293703,0.7267549531112532,-0.9475265835694818,1.5413046150164333,-2.2162084759624863,1.3930812804394617,2.8073439856174662
15.865832090377808,0.76218963043931,0.7275837100634289,-0.9479315278553286,1.5408669376443267,-2.217288944696586,1.3943821307100763,2.805581651463705
15.867455005645752,0.7618802061514416,0.726684943671185,-0.9468434912008861,1.540373584554745,-2.216272241841303,1.3941566031212065,2.806140946178278
15.869189023971558,0.7638394978388792,0.7265653963651579,-0.9458446590763869,1.5412043629833843,-2.215386573283759,1.393959557549415,2.806580134065259
15.870910882949829,0.7639890032798247,0.726500698496649,-0.9459387597831587,1.5414907736747918,-2.2153767161310536,1.3936573357586015,2.8064215901661793
15.87299108505249,0.7641708210960487,0.7264344044908065,-0.9458979834336827,1.54143048032542,-2.215379601449583,1.3935444490635651,2.8064124482657937
15.873075008392334,0.7642180289557052,0.7263864013995827,-0.9458847767958372,1.541474285033891,-2.215325839385725,1.3934616112212486,2.806334754020222
15.87647294998169,0.7653568279563391,0.7246166109677769,-0.9469291981889513,1.5391906963124067,-2.215704753802453,1.394249587229643,2.806992083155357
15.876561880111694,0.7663621516638838,0.7252979406005639,-0.9474924409535507,1.5392234746768774,-2.216039253074434,1.3949453271351582,2.805752977280154
15.879837989807129,0.7663529895426114,0.7257018542300835,-0.9465075553112271,1.5393224906957317,-2.216237503633926,1.3948136891713598,2.8058017101422275
15.880222082138062,0.7668658368941854,0.7259226193483383,-0.9465613156105414,1.539292406191068,-2.2163653486241106,1.3951822790988377,2.8057487987003014
15.881407022476196,0.7677249707190225,0.7266854708263577,-0.9454979622567098,1.5402593729989338,-2.215583925311933,1.3964698207711739,2.806017457037339
15.883157014846802,0.7675921486385248,0.7265587202810142,-0.9455032655132286,1.5403453547501225,-2.2155158075481283,1.396417479803758,2.806100231622513
15.885008096694946,0.7711052853002666,0.7265646926271324,-0.9469096950657686,1.5393728079001314,-2.216686321998471,1.398803693132715,2.8033236029464357
15.886698007583618,0.7702026645681642,0.7263578054651999,-0.9455531947221866,1.5383256150245614,-2.216403421649632,1.3983396200346516,2.803972481804029
15.888355016708374,0.7706282964252885,0.7262701808244737,-0.944448449933988,1.5386052790268478,-2.216871829438547,1.3992171900078396,2.8060592227071512
15.890045881271362,0.7709522299203706,0.7261978139744538,-0.9450127428160261,1.5390081452269757,-2.2169575656051688,1.3996391239773107,2.8056750101813606
15.895237922668457,0.7706900913950451,0.7261779202542308,-0.9453519730507868,1.5401099660204944,-2.217177587832686,1.4001773250515068,2.8060948847191427
15.897151947021484,0.7752428979975866,0.7264530921146295,-0.9470260885581774,1.5370376805067398,-2.2186936227596448,1.40307572603294,2.805434330026221
15.898853063583374,0.7739573334412011,0.7275673151526697,-0.9455954987801959,1.5385062708686221,-2.218903152837179,1.4025214612353056,2.8066101138019457
15.900585889816284,0.7734094520045063,0.7272674070535705,-0.9454125273919718,1.5390652703840162,-2.218879675876379,1.4031285294420468,2.8075935314589042
15.904234886169434,0.7735579765809051,0.7275037292736275,-0.9455422124244269,1.5392205206362064,-2.2193511977506026,1.4036043568516454,2.8078236239265735
15.904321908950806,0.7732491485952834,0.7273561203988301,-0.9455144734918768,1.5394589322991898,-2.219311823775602,1.4038568005214405,2.808146527246332
15.906224012374878,0.7733173680489376,0.7274534366989865,-0.9455537577170697,1.5394750615124184,-2.219531378035316,1.4040650186760317,2.8082409326589
15.907931089401245,0.7732795290037631,0.7273693547637927,-0.945587626817283,1.5394984477286815,-2.21947740323755,1.4041064806493242,2.808280652020343
15.91307806968689,0.7731491782803654,0.7274042545208835,-0.9455769512375329,1.5396509945173815,-2.219664508109898,1.4043786051713603,2.808457009037463
15.914798021316528,0.7731331731165613,0.7273634084383322,-0.945574384424578,1.539655888781769,-2.219661247778728,1.4044032125859265,2.808463494541415
15.914866924285889,0.7731245259017632,0.727353607287734,-0.9455440394077178,1.5396618120204006,-2.219695418807715,1.4044206793411085,2.8084519915225314
15.914921045303345,0.7766429446782841,0.7261454756482878,-0.9476796163387237,1.535907834641066,-2.220864354277301,1.4068414954246147,2.808137180510965
15.916485071182251,0.7766979397446693,0.7281582256714163,-0.945755435375297,1.5372975665515805,-2.221846691996558,1.4066516998788126,2.807116149618124
15.918174028396606,0.7762393348506013,0.7275418484903265,-0.9454897173025054,1.5372476627316833,-2.2213077237226195,1.4067790808908087,2.8076520845240815
15.91982388496399,0.7757318500237421,0.7279026152973428,-0.9454881217071637,1.5385071659511547,-2.222090036531515,1.408796872382831,2.8091905942408046
15.92151689529419,0.7754935424598208,0.7277958271115298,-0.9455926469451039,1.5384564515017956,-2.2222853483395544,1.4088151568928218,2.809297802977103
15.923346996307373,0.7754812426419964,0.7278105933485433,-0.9455542573360727,1.5384400300739003,-2.22230600555806,1.408886038619545,2.8092965607447593
15.92511796951294,0.7767401222230147,0.7271010316052787,-0.9467152232265741,1.5359044096290457,-2.2227241019051047,1.4097556953349815,2.809130651991465
15.928422927856445,0.7777396347441802,0.7277809669858663,-0.9469528948403171,1.5364448062107343,-2.2230555791941438,1.4099332681287504,2.808044672955755
15.92847490310669,0.7776742688895036,0.7281000365363691,-0.9464757462252689,1.5364822276210097,-2.2232110271903864,1.4097497450705243,2.8081668313012154
15.93016004562378,0.7779365392432727,0.7281741961674909,-0.9464614069242883,1.5363909809786747,-2.2233585614227844,1.4098537411307352,2.8082406819876997
15.93193507194519,0.7783699026461445,0.7283294742514019,-0.9461160614755272,1.5368633864997616,-2.2234370798292007,1.410004662507772,2.808609932240886
15.933743953704834,0.7792954629185561,0.7275112418825666,-0.9469697303210732,1.5349971395706656,-2.2237438835913816,1.410642534481563,2.8085404592995
15.940824031829834,0.7801465319745866,0.7280905422340535,-0.9472843700367762,1.5352965808180783,-2.2240258931589794,1.4106043413696714,2.8077567472818044
15.94266390800476,0.7801083913577046,0.7282715604270978,-0.9470070836047513,1.5353583113493778,-2.224112841168246,1.4103826000908628,2.807797730797583
15.94274091720581,0.7803827941655737,0.7282390748855334,-0.9470262377120092,1.535319343689525,-2.224184003631123,1.410325376680613,2.8078473284472905
15.946197986602783,0.7826257264019246,0.7284116181852645,-0.947711058710247,1.5342149958440483,-2.225122279278549,1.4087443602928427,2.8063526809528265
15.946269035339355,0.7822232689726596,0.7274354389189843,-0.9474911411175323,1.5341082729246502,-2.2242013678834645,1.4083094588021379,2.806740073595073
15.948019981384277,0.7841233693697618,0.7267605533241314,-0.9474965063415797,1.5337225977486504,-2.2235343635525964,1.4052555348214384,2.8053142104529556
15.949619054794312,0.7841462703888195,0.7267377256013525,-0.9471869509429726,1.5334177397291797,-2.22310411709705,1.405223399248639,2.805169202143191
15.951313018798828,0.7842730472064318,0.7267632980555361,-0.9472555226875289,1.533336673945793,-2.2230661101911244,1.4051971403291932,2.80499639931171
15.953065872192383,0.7842896125600022,0.7267183465996111,-0.9472118271855701,1.5332452384851702,-2.2229644635217247,1.4050826660327185,2.8049280838254456
15.954822063446045,0.7857941125306865,0.7264748955315575,-0.9472921425586713,1.5314490308802766,-2.2238787250240977,1.4029621456832386,2.8045269564623876
15.956605911254883,0.7859925841652307,0.7256414740399053,-0.9474206703634321,1.5317819377804431,-2.2226997654301837,1.4015141436696157,2.8037341577593082
15.958096981048584,0.7868283410718404,0.7256893625785196,-0.9474159157890372,1.5312764838584625,-2.222728586887447,1.4010381290988032,2.80331454568463
15.959759950637817,0.787072440298825,0.7253859864298065,-0.9473355683339846,1.5311903397869635,-2.2221390666368417,1.4002931961864435,2.8028433239679718
15.961412906646729,0.787342258497346,0.7253998558457821,-0.9473408865393,1.5310016276103067,-2.222135301130825,1.4001407093518337,2.802687165056484
15.963248014450073,0.7873795668430736,0.725313009066753,-0.9473328222001106,1.5309713068596313,-2.221968403079097,1.3999512317651674,2.802553708975805
