time,j0,j1,j2,j3,j4,j5,j6
0.34407711029052734,0.3423286366499749,0.6779925214171131,-2.2864489149816762,1.160291127159942,0.4311586343244022,-0.48001898886553723,0.7152832928031178
0.34899210929870605,0.34231502828276517,0.6779950423583865,-2.2864373716413158,1.1603010607712323,0.43117810008183993,-0.4800174763810723,0.7152929923985267
0.35056495666503906,0.34143501183110114,0.6784091383010433,-2.285749744251222,1.1598937594032348,0.4302944404212893,-0.4798113500938155,0.7147207633881971
0.3520989418029785,0.3416329072488865,0.6785507811768559,-2.2858476830143832,1.159642620446773,0.43020177028708856,-0.4798937441889548,0.7146065387361937
0.35363197326660156,0.3414565171489416,0.6783955189051141,-2.2859932971256463,1.1595555724932316,0.4300211679501774,-0.4797166354266643,0.7144336829823638
0.35532712936401367,0.3410799433571613,0.6778920229909227,-2.2860727989599843,1.1580685010956906,0.429958244570337,-0.4789979200354011,0.7145420360070366
0.356917142868042,0.3411862621590008,0.6777876165853675,-2.286235163880625,1.1581027950588967,0.42983470284101344,-0.4789397347149162,0.7144067119477238
0.3586289882659912,0.34124498838315653,0.6777617595112073,-2.286279429576596,1.1577883748121045,0.429482927282126,-0.4785450322685945,0.7142907948731818
0.3608701229095459,0.3411838039463762,0.6776804800619206,-2.2862143494742853,1.1578008485749443,0.42952004310538167,-0.4784949842020356,0.7143591307816612
0.3626129627227783,0.3412260573271446,0.6776758995726216,-2.2862032763377638,1.157730713042008,0.42952953516549175,-0.47849853634647566,0.7143935020918389
0.36612701416015625,0.3412266148211123,0.6773641565041169,-2.286062799621474,1.1572409431546655,0.429253795314018,-0.4781911932422194,0.7145743328530169
0.36772704124450684,0.3412107035930795,0.6773759338962722,-2.286105301575347,1.1572631629858499,0.4291497176036498,-0.4781627809976382,0.7144965803911603
0.36783695220947266,0.34134701495613357,0.6771773121455333,-2.2859683711480434,1.1570400776696506,0.42882979995507037,-0.47791501804421227,0.7146324823755827
0.36948513984680176,0.3413373921419363,0.6772078185091647,-2.285963406401052,1.1570201356966463,0.428807947323295,-0.4779236555648764,0.7146226978130084
0.37099599838256836,0.34132765486271693,0.6771914815512466,-2.285969118729072,1.1570209449216606,0.4287896805280957,-0.4779255015753332,0.714617028936335
0.37258195877075195,0.34130817650991263,0.6771533912853169,-2.285950325322574,1.1569596658573327,0.42873043075361816,-0.4779485735398227,0.7146417931229065
0.37412595748901367,0.34132475716833893,0.6771368197902131,-2.2859502508136282,1.1569597289672136,0.42869715533438485,-0.47792002037878945,0.7146419373973716
0.376007080078125,0.3413311765225632,0.677140622695629,-2.2859484407433754,1.156951244105459,0.42869786908943514,-0.47792267024137186,0.7146458529205787
0.3777730464935303,0.341344088284536,0.6771204536309051,-2.285925970504181,1.1569206648443788,0.4286758403800161,-0.4779079188792596,0.7146768097507984
0.3808131217956543,0.34133644104246036,0.6771181485377343,-2.2859283799374137,1.1569274433359644,0.428665381389941,-0.4779028655616618,0.7146697188090598
0.38088011741638184,0.34134058299787773,0.6771195400261397,-2.2859312991621628,1.1569245276121762,0.42866158684349726,-0.4779038846925968,0.7146677440559882
0.3823421001434326,0.3413448513191716,0.6771103759397403,-2.2859316359965636,1.15691290280914,0.42862892548952636,-0.4778930240975056,0.714668587617019
0.3839280605316162,0.34134231987076585,0.6771068915423939,-2.285925622589866,1.1569119890144037,0.4286324394342973,-0.47789095616482946,0.7146755407831724
0.3872261047363281,0.34134631417359557,0.6771015768534729,-2.285920331235897,1.1569027500753861,0.42862604233814333,-0.47788687005266967,0.7146854601516771
0.3873870372772217,0.341347001665609,0.677101791001496,-2.285922954150397,1.15690246816543,0.428620330340423,-0.4778859565241239,0.7146825969896586
0.395611047744751,0.3413507152348775,0.6770920930829325,-2.285916246665422,1.1568891005328337,0.4286037657710836,-0.47787680820192413,0.7146973530184997
0.3956749439239502,0.34134964541116053,0.6770921586995745,-2.285918335870349,1.156890421265879,0.4285993933031331,-0.47787567463184183,0.7146945356677704
0.3974640369415283,0.34135314701023284,0.6770835063613332,-2.285918751227292,1.156876692488497,0.4285725437653133,-0.4778637626246323,0.7147108760468402
0.39752197265625,0.34135288612796816,0.6770832598100057,-2.28591962055502,1.1568766310372482,0.42857300678624644,-0.47786338086582186,0.7147141932750847
0.40107107162475586,0.34067425025333203,0.6742005655271242,-2.2845322312091394,1.1606450199230942,0.42423695433917286,-0.47203195814421844,0.7070640820612475
0.4011390209197998,0.3417696448349488,0.674847129796687,-2.2825544859323963,1.1589452791906956,0.4252685430831716,-0.47304424084923025,0.7086832948813728
0.40264105796813965,0.34361065598106705,0.6760244614328175,-2.2804361136059,1.1614051818691058,0.4267273854135385,-0.4718350563202633,0.7096232255327662
0.40425896644592285,0.3445624886891431,0.6760420493803667,-2.2807029427462386,1.1620714139335662,0.42628247071615055,-0.4725108648392439,0.7087179547802692
0.4062049388885498,0.3451474304584096,0.6786280005389063,-2.28051882515062,1.1676690327205226,0.42759836407511226,-0.4760953339183133,0.7080472426049997
0.40949201583862305,0.3448279620462802,0.6792746493767029,-2.2807046948895375,1.168143806459451,0.4294502472657367,-0.4772604994742353,0.7082274927004203
0.40955114364624023,0.3440561394407641,0.6785324397714922,-2.2803527756423225,1.1685714193225238,0.4290654189971847,-0.47647514263632407,0.7078403713878683
0.41104602813720703,0.34413625451288904,0.6789858031363176,-2.280591728169357,1.1688895482564299,0.42886929263945855,-0.47633526580792934,0.7073935216648741
0.41414499282836914,0.34485053628923085,0.6800815406196353,-2.280577018286498,1.1700840356041813,0.4304775131768885,-0.4759566703346698,0.7074561626069689
0.4160900115966797,0.3445692954841151,0.6800216101848284,-2.2806291416387134,1.170304027646162,0.4303614001950387,-0.4759199237663857,0.7072976791453884
0.4192841053009033,0.34461679176485094,0.6800921627651096,-2.280781959329769,1.1702773940901419,0.43033805851308404,-0.47606810410873873,0.7071782190553868
0.4193389415740967,0.34406079757681524,0.6802127360800498,-2.2812353895575446,1.1705913277114033,0.43076753187875755,-0.47688685290790084,0.7068311492388598
0.42083191871643066,0.3434216486567291,0.6798630007860205,-2.281128270478234,1.170944132934437,0.4303799501513152,-0.476236912532442,0.7064684369779087
0.4208841323852539,0.3440845468167223,0.6800996770502423,-2.281389367255031,1.171380303246949,0.43016415982125417,-0.47596252948514334,0.7060895876216604
0.42398595809936523,0.3449396913044325,0.6812414494717907,-2.280695412386811,1.1724529954513172,0.43055643080494377,-0.47506505394884324,0.7063320880719836
0.42569398880004883,0.34490084202085525,0.6810339928623313,-2.2807918510222502,1.1726524476669802,0.43053875507056993,-0.4750424208141828,0.706277293763245
0.4276430606842041,0.3449373717370906,0.6810853442296156,-2.2808583617837113,1.1726761978409885,0.4305061412567798,-0.475146569428213,0.7062174722629982
0.42803311347961426,0.3447632919320973,0.6812548877872296,-2.280923671778516,1.1732965526228665,0.43071679273528013,-0.47601597231322434,0.7061776699952951
0.4309239387512207,0.3447829816554116,0.681322436804583,-2.280865773868308,1.1733260153647007,0.43081039727864234,-0.47598102265402875,0.7062264123667453
0.4310441017150879,0.3448393325747103,0.6814935122997688,-2.2809383239697976,1.1735586177778194,0.4309147654110849,-0.47589438859420424,0.7061138946929686
0.437701940536499,0.34487442253256895,0.681486276027883,-2.2809407374846167,1.1735374189334509,0.43096357402176383,-0.4759235021586446,0.7061441228666486
0.43939995765686035,0.34482445313142773,0.6815148115829109,-2.2809369758357128,1.1735615595702464,0.43111109176456547,-0.47601987566263065,0.7061822090790746
0.43945813179016113,0.34401553681632424,0.6806947312015105,-2.280632102861349,1.1740074464423402,0.4304732113058116,-0.47519723587940066,0.7056631538069812
0.4410860538482666,0.3444517122303874,0.6811726503930383,-2.2808837034326594,1.1744708376737605,0.43010465274675835,-0.47500142203486073,0.7052079603682244
0.442673921585083,0.34561684828538597,0.6820421404619257,-2.2800623085711544,1.1758959328525862,0.43087345207757527,-0.47445899815520115,0.7058361067650585
0.44614601135253906,0.34535291454054956,0.6820788501285588,-2.2801687498633494,1.1761373968400188,0.4305997088631554,-0.4744652783922291,0.7055634297039338
0.44620203971862793,0.34522175524022103,0.6821398328035172,-2.2804667580825906,1.1764683838807912,0.4304421653722135,-0.4750914554949947,0.7052726677927348
0.44784998893737793,0.3453005843870842,0.682200124321325,-2.2803631667105986,1.1763848113998865,0.4306181434231498,-0.4751794323108662,0.7054318732945444
0.4494941234588623,0.34454136658135776,0.6815542649253887,-2.2798001137665787,1.1768024648328717,0.4302337124244545,-0.4744080376547524,0.7051902095409915
0.45104098320007324,0.3445552495719401,0.6818326716626161,-2.279954267953012,1.176987173061928,0.4300159859564187,-0.4743425956983695,0.7048784206367085
0.4526660442352295,0.34498287166701347,0.6824172301510135,-2.279945500294349,1.1777791670570024,0.43066274675447314,-0.47414267707665503,0.7048549761644676
0.4561300277709961,0.34471033857407674,0.6824879479237397,-2.2802206162762464,1.177957952991411,0.43070155124662307,-0.47455867988793526,0.704591936841961
0.45619893074035645,0.3446624829417682,0.6824502681959205,-2.2801303164281546,1.1779877727849046,0.4308383319300631,-0.4745492801425754,0.7047017987915379
0.4577789306640625,0.34466754970103514,0.6826009054319344,-2.280143791303927,1.1781196406442038,0.4311412837961378,-0.47465858418748813,0.7047320438108822
0.45946598052978516,0.34467501497186365,0.6826186120410158,-2.280221541512915,1.178168439932642,0.4311117578372124,-0.4746768592382115,0.7046525221909772
0.46128010749816895,0.3436957940147379,0.6813229652647108,-2.28023091563603,1.1787065809470072,0.43029020567374654,-0.47368158306872904,0.7043008005146753
0.46286702156066895,0.3466954158070963,0.6814700794458491,-2.2782979710857307,1.1817264539968202,0.4263270697790813,-0.4754018089215561,0.7046777438437182
0.4645400047302246,0.34651646150768595,0.6809679922598733,-2.277751896658332,1.1820777243256881,0.4267255642617006,-0.47533974163272313,0.7053071237206883
0.46803712844848633,0.34737787319921193,0.6812277859476399,-2.276232530744199,1.1831397323696837,0.426605530460828,-0.4764965489681815,0.7067063970498673
0.4681050777435303,0.34781747757744164,0.6813128353946659,-2.2764488528653506,1.1833561560756465,0.426019150782245,-0.4767381255806326,0.706153988755076
0.46968698501586914,0.3479366555262453,0.6813378275373246,-2.2762499506472467,1.1841179881037485,0.4253987215420624,-0.47729403028489403,0.7061694232007324
0.47129297256469727,0.34705016337583455,0.6806540675035194,-2.2754947918503565,1.1846046776658095,0.4248473431155665,-0.47639343044225835,0.7057485208100189
0.47313499450683594,0.3470955514148637,0.6810183250819624,-2.2757348522344145,1.1847423653061653,0.4246689306557903,-0.47621396221901324,0.7053297684796818
0.47440099716186523,0.34744785069253625,0.6816326697801912,-2.276077124072997,1.1851695022744677,0.4259173624775902,-0.4753814246181718,0.7051556576876136
0.4792821407318115,0.34723615314439643,0.6816675179171636,-2.2760560570061465,1.1852523976470184,0.42586628903704143,-0.4753533179227214,0.7050824515685217
0.4810490608215332,0.34785848842793854,0.6823404719276694,-2.2761568626572743,1.1876401311199662,0.42469305805372715,-0.47267355008725015,0.7028026902417871
0.4827749729156494,0.34747548239928366,0.6823496299286446,-2.2752859200725353,1.187750566429637,0.4252639121098925,-0.4725507395012172,0.7036342112945206
0.4862101078033447,0.3478713697929295,0.6824094849230966,-2.275372221965815,1.1876661926432326,0.4255446747512651,-0.4727151176098275,0.7037636306727237
0.48629307746887207,0.3484408261881257,0.6836798247842872,-2.275079396491329,1.1893311180166377,0.4275502702444179,-0.4731708867304439,0.7042121469333565
0.4879341125488281,0.3480777783800735,0.6836748820408408,-2.275228427372579,1.1896934370441454,0.4272509890188449,-0.4731212015010098,0.7038254101183841
0.4895191192626953,0.3467745993904452,0.6819514174256437,-2.274972480881318,1.1904046018349332,0.4259457877791861,-0.471798288621268,0.7024437646030668
0.4911000728607178,0.3469185603721004,0.6820918958460654,-2.2751485639086333,1.190495126468233,0.42575905521358987,-0.4718677528814761,0.7022308506869229
0.4926340579986572,0.34707219123530303,0.6823551379961288,-2.2751079402975516,1.1911323491218135,0.42567173553964915,-0.4720362486763673,0.7021645813682629
0.494312047958374,0.34706094521631753,0.6823523899643903,-2.2750051416257104,1.19114943537509,0.42579293131386864,-0.4720894814865334,0.7022928141755174
0.4961519241333008,0.34709036478145383,0.6825576774113727,-2.2750640880812076,1.1917113541688689,0.42585868905826846,-0.47256914385764126,0.7022636036290715
0.49793195724487305,0.34710898005744745,0.6825994348115287,-2.275023399232984,1.1916708643259515,0.42591977710654444,-0.47259305030122467,0.7023180711495737
0.5011501312255859,0.3457253751502609,0.680770026051968,-2.2744113123479632,1.1924252015844161,0.4245344264359024,-0.4711886241886012,0.7013083715599185
0.5012259483337402,0.34835514025263076,0.6821290555399171,-2.2735238096767265,1.1948869821096124,0.42348108988796507,-0.46934667731403334,0.7007307956968598
0.5028080940246582,0.3485250605779745,0.6817392336364897,-2.2733009929750008,1.1950082639462247,0.4239439296858997,-0.4695620331872896,0.7012430133296975
0.5060849189758301,0.34859094772208365,0.6820549726162889,-2.272609454438813,1.196350606721166,0.4239141917933861,-0.47151323977518794,0.7018801349226057
0.5076179504394531,0.34871844122133033,0.6821835978783783,-2.2727517763670266,1.1964039814886644,0.4237932134487084,-0.47156420324100695,0.701720606798883
0.5077149868011475,0.3488352921255252,0.6824477249895667,-2.272805172926009,1.1969257141048613,0.42377828272657253,-0.47162303311220055,0.7015840319980745
0.5093920230865479,0.3473184794075169,0.6804434889420002,-2.2725799629974013,1.1977512744984375,0.42330460985364854,-0.4700864206012017,0.7008510239757929
0.5109610557556152,0.34904834306620564,0.6818401376669849,-2.272370943268087,1.2001226504804254,0.4232624218125575,-0.4683769204368904,0.6995117005850476
0.5140209197998047,0.3494424765220382,0.6817076341741357,-2.2723420407788963,1.199864757921503,0.4237377849502639,-0.4686625825852424,0.6999119508923991
0.5140900611877441,0.3491985665942253,0.6816691727547282,-2.2721824488012494,1.199966035640978,0.4238774022486397,-0.4686657785793916,0.7000278391372992
0.5155680179595947,0.3487548399495123,0.6818321812034325,-2.2722465098202145,1.200349740138949,0.4249537756921519,-0.469653633283363,0.7002830054047686
0.5173919200897217,0.3489159547072764,0.6820215498845762,-2.2724207547790294,1.2003904225186472,0.4247901980286845,-0.46973773174020417,0.6999952295705171
0.5221600532531738,0.34757810525432264,0.6802540777740401,-2.2717915341127033,1.2011159523385955,0.42345207235474625,-0.46838178252963636,0.6988854278384442
0.5237650871276855,0.3492302528873497,0.681776768356622,-2.271333126308893,1.203555296644475,0.4228102804903296,-0.46721211497918047,0.6980075082785328
0.525331974029541,0.34965442649882383,0.6814446587305192,-2.2713173879192783,1.2034787837454217,0.4233026667441756,-0.4674953942049884,0.698450322894217
